57100 33.2781 -405.845 3.59055
57200 33.3912 -406.162 3.59328
57300 33.5046 -406.449 3.59338
57400 33.6181 -406.48 3.59417
57500 33.7319 -405.831 3.59238
57600 33.8458 -406.189 3.5944
57700 33.96 -406.129 3.59218
57800 34.0743 -406.332 3.59411
57900 34.1889 -406.227 3.59993
58000 34.3036 -405.973 3.60082
58100 34.4185 -406.371 3.59723
58200 34.5337 -406.572 3.59738
58300 34.649 -406.526 3.5973
58400 34.7645 -406.159 3.5969
58500 34.8803 -406.501 3.59479
58600 34.9962 -406.514 3.59327
58700 35.1123 -406.345 3.59532
58800 35.2287 -406.676 3.59593
58900 35.3452 -406.549 3.59881
59000 35.4619 -406.544 3.59741
59100 35.5788 -406.406 3.59635
59200 35.6959 -406.63 3.59812
59300 35.8133 -406.634 3.60005
59400 35.9308 -406.771 3.60107
59500 36.0485 -406.665 3.60314
59600 36.1664 -406.636 3.6026
59700 36.2845 -406.497 3.60214
59800 36.4028 -406.106 3.60084
59900 36.5213 -406.664 3.60109
60000 36.64 -406.604 3.60058
60100 36.7589 -405.581 3.60256
60200 36.878 -405.806 3.60245
60300 36.9973 -406.468 3.60275
60400 37.1168 -406.433 3.60459
60500 37.2365 -406.542 3.60304
60600 37.3564 -406.804 3.60386
60700 37.4765 -406.67 3.6022
60800 37.5967 -407.066 3.60158
60900 37.7172 -406.751 3.60007
61000 37.8379 -406.584 3.59759
61100 37.9588 -406.649 3.59335
61200 38.0799 -406.391 3.59346
61300 38.2011 -406.538 3.59475
61400 38.3226 -406.845 3.59853
61500 38.4443 -406.322 3.59777
61600 38.5661 -406.434 3.59636
61700 38.6882 -406.56 3.59816
61800 38.8105 -406.472 3.59771
61900 38.9329 -406.155 3.59642
62000 39.0556 -406.406 3.59516
62100 39.1785 -406.508 3.59975
62200 39.3015 -406.573 3.60205
62300 39.4248 -406.663 3.60264
62400 39.5482 -406.396 3.60519
62500 39.6719 -406.549 3.60737
62600 39.7957 -406.369 3.60463
62700 39.9198 -406.476 3.60278
62800 40.044 -407.004 3.60183
62900 40.1685 -407.152 3.60367
63000 40.2931 -406.671 3.59962
63100 40.4179 -407.09 3.59995
63200 40.543 -406.906 3.60157
63300 40.6682 -406.773 3.60017
63400 40.7936 -407.058 3.60087
63500 40.9193 -407.023 3.59886
63600 41.0451 -406.513 3.60103
63700 41.1711 -406.582 3.60304
63800 41.2974 -406.703 3.6043
63900 41.4238 -406.587 3.60384
64000 41.5504 -407.126 3.6056
64100 41.6772 -407.074 3.60801
64200 41.8042 -406.793 3.60723
64300 41.9315 -406.764 3.60549
64400 42.0589 -406.483 3.60649
64500 42.1865 -406.237 3.60919
64600 42.3143 -406.561 3.61225
64700 42.4423 -407.272 3.61144
64800 42.5705 -406.08 3.61074
64900 42.6989 -406.898 3.61122
65000 42.8275 -406.728 3.608
65100 42.9563 -406.962 3.60744
65200 43.0853 -407.199 3.60711
65300 43.2145 -406.712 3.60922
65400 43.3439 -407.229 3.60784
65500 43.4735 -407.053 3.60941
65600 43.6033 -407.238 3.60752
65700 43.7333 -406.804 3.60895
65800 43.8634 -406.893 3.60519
65900 43.9938 -406.952 3.60555
66000 44.1244 -407.348 3.60939
66100 44.2552 -407.034 3.60938
